report_id,bug_id,bug_category,severity,recurrent,bug_create_time,bug_page,title,description,img_url,test_case_name,test_case_front,test_case_behind,test_case_description
5f8296834cedfd000e5886a3,5f82aa774cedfd000e588d02,功能不完整,4,必现,2020/10/11 6:47,EXCEL-文件-打印,Excel页面下【文件下载】按钮功能性验证,"1.打开Excel输入文字。
2重命名Excel为“慕测”
3.点击左上角文件中的【文件下载】按钮.下载的文档名称为“新建空白表格”。",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602398837674/1602398837674_cb7606f4ac82194e8810a658612e619.png,Excel页面下【文件下载】按钮功能性验证,"1.用户成功登录Web Office
2.用户成功新建Excel","1.打开Excel输入文字。
2.点击左上角文件中的【文件下载】按钮",文档下载成功
5f8296834cedfd000e5886a3,5f82af5f4cedfd000e588e27,功能不完整,2,必现,2020/10/11 7:08,EXCEL-开始-其他,Excel页面下设置单元格内信息,"1新建表格
2.在表格输入数据
3.双击单元不能格编辑单元格内文字字体。",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602400090374/1602400090374_c3761f4a5ec903e081c858482512c27.png,Excel页面下设置单元格内信息,"1.用户进入Excel表格
2.在表格中输入数据","1新建表格
2.在表格输入数据
3.双击单元格编辑单元格内文字字体。",双击单元格，可以编辑单元格内文字字体。
5f8296834cedfd000e5886a3,5f82b1eb4cedfd000e588fe1,功能不完整,4,必现,2020/10/11 7:19,EXCEL-开始-其他,Excel页面下“开始”任务栏【自动换行】按钮的功能性验证,"1新建表格
2.在表格输入数据
3.双击单元格输入超长字符
4点击【自动换行】按钮，数据不自动换行。",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602400738488/1602400738488_610a3e070863394b73efce057a1b8c2.png,Excel页面下“开始”任务栏【自动换行】按钮的功能性验证,"1.用户进入Excel表格
2.在表格中输入数据","1新建表格
2.在表格输入数据
3.双击单元格输入超长字符
4点击【自动换行】按钮",表格中的文字自动换行。
5f8296834cedfd000e5886a3,5f82bb624cedfd000e589623,功能不完整,4,必现,2020/10/11 7:59,PowerPoint-文件-打印,ppt重命名之后，在下载还是原名称,ppt重命名之后，在下载还是原名称,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602403167683/1602403167683_fb5c83bb239dc62b2658440d3c59c80.png,【下载】功能按钮功能性验证,"1.用户成功登录Web Office
2.用户成功新建ptt文档","1.打开新建文档输入文字。
2.点击左上角文件中的【文件下载】按钮",文档下载成功
5f82979e4cedfd000e588706,5f82a0ee4cedfd000e588a33,页面布局缺陷,2,必现,2020/10/11 6:06,Word-其他-其他,鼠标悬停在【立即体验】图标上时，图片失效,鼠标悬停在【立即体验】图标上时，图片失效，但链接依旧可用,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602395860406/1602395860406_页面丢失.png,图标能否正常显示,正常点击图标按钮，进行体验。,鼠标移动到【立即体验】按钮,立即体验图标按钮正常显现。
5f829a644cedfd000e5887d3,5f829f1c4cedfd000e588986,页面布局缺陷,4,必现,2020/10/11 5:58,PowerPoint-视图-从头开始,ppt放映幻灯片窗口很小,"1.登录永中Web Office
2.新建简报
3.新建ppt
4.点击放映幻灯片",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602395688796/1602395688796_2.png,ppt放映幻灯片测试,1.登录永中Web Office,"1.新建简报
2.新建ppt
3.点击视图
4.点击从头开始",从第一张幻灯片开始全屏播放
5f829a644cedfd000e5887d3,5f829fc14cedfd000e5889bc,页面布局缺陷,4,必现,2020/10/11 6:01,PowerPoint-视图-从头开始,ppt放映幻灯片窗口太小,"1.登录永中Web Office
2.新建简报
3.新建ppt
4.点击视图
5.点击从头开始",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602395856449/1602395856449_2.png,ppt放映幻灯片测试,1.登录永中Web Office,"1.新建简报
2.新建ppt
3.点击视图
4.点击从头开始",从第一张幻灯片开始全屏播放
5f829a644cedfd000e5887d3,5f82a11d4cedfd000e588a41,页面布局缺陷,4,必现,2020/10/11 6:07,PowerPoint-视图-从当前幻灯片开始,幻灯片放映窗口太小,"1.登录永中Web Office
2.新建简报
3.新建ppt
4.点击视图
5.点击从当前幻灯片开始",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602396176004/1602396176004_2.png,ppt放映幻灯片测试,1.登录永中Web Office,"1.新建简报
2.新建ppt
3.点击视图
4.点击从当前幻灯片开始",从当前幻灯片开始全屏播放
5f829a644cedfd000e5887d3,5f82b99a4cedfd000e58949f,功能不完整,4,必现,2020/10/11 7:51,Word-其他,Word返回摁扭无效,"1.登录永中Web Office
2.点击新建文字
3.点击新建空白页面
4.点击页面左上角的返回摁扭
页面无变化",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602402470577/1602402470577_9.png,Word、ppt、Excel返回摁扭测试,1.登录永中Web Office,"1.点击新建文字/表格/简报
2.点击新建空白页面
3.点击页面左上角的返回摁扭",返回上一个页面
5f829d884cedfd000e5888f1,5f82a7424cedfd000e588c05,性能,4,大概率复现,2020/10/11 6:33,PowerPoint-其他-其他,点击新建空白PPT出现加载时间过长,"当点击新建空白模板时页面跳转到新的页面
页面一直处于加载状态，无法实现创建功能",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602398012913/1602398012913_1.jpg,永中软件创建ppt简报测试,成功登录正确的网址，访问到永中软件首页,"1.登录永中软件首页
2.等待轮播框轮播至PowerPoint在线体验介绍时，点击立即体验按钮
3.点击新建空白简报
",点击创建空白简报，可以正常编辑页面
5f829d884cedfd000e5888f1,5f82ae044cedfd000e588de8,用户体验,3,必现,2020/10/11 7:02,Word-其他-其他,永中软件首页图片切换不能正确显示,"1.进入选择office界面 
2.选择立即体验 字样
3.立即体验图片显示错误",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602399742948/1602399742948_3.png,永中软件首页切换页面测试,输入正确的网址访问到永中软件首页,"1.输入正确的网址，登录永中软件首页
2.在该页面停留数
秒，可以看到轮播框滚动，当停留在立即体验字样时点击
",立即体验字样成功切换到图片并可以正确显示
5f829d884cedfd000e5888f1,5f82b0be4cedfd000e588ee8,用户体验,3,必现,2020/10/11 7:14,Word-其他-其他,永中首页图片切换显示异常,"1.鼠标悬停在【立即体验】字样时，单机
2.立即字样切换为图片无法正常显示",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602400430098/1602400430098_3.png,永中软件首页切换页面测试,输入正确的网址访问到永中软件首页,"1.输入正确的网址，登录永中软件首页
2.在该页面停留数
秒，可以看到轮播框滚动，当停留在立即体验字样时点击
",立即体验字样成功切换到图片并可以正确显示
5f829d884cedfd000e5888f1,5f82b3134cedfd000e5890a5,功能不完整,4,必现,2020/10/11 7:24,Word-其他-其他,留言功能异常,"1.登录首页，选择留言按钮
2.输入留言内容，正确的手机号，姓名，成功完成验证
3.系统提示留言失败",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602401030773/1602401030773_4.jpg,永中软件留言功能测试,输入正确的网址访问到永中软件首页,"1.成功登录到永中软件首页
2.点击留言按钮
3.输入留言内容，手机号，完成验证
",留言成功
5f829d884cedfd000e5888f1,5f82b6a34cedfd000e589273,用户体验,3,小概率复现,2020/10/11 7:39,Word-其他-其他,用户登录功能等待时间过长,"1.输入的账号密码无误
2.跳转到登录页面
3.页面加载时间过长",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602401946807/1602401946807_4.png,永中软件用户登录测试,输入正确的网址，并成功访问到永中软件首页,"1.访问永中软件首页
2.输入用户名密码，点击登录按钮",成功登录到软件软件中的个人界面
5f829d884cedfd000e5888f1,5f82bb444cedfd000e589608,用户体验,1,小概率复现,2020/10/11 7:59,Word-其他-其他,创建空白word文件功能异常,"1.点击创建空白的word文件
2.页面跳转到加载状态
3.系统提示该操作失败，请稍后重试",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602403134984/1602403134984_11.png,永中软件创建空白word文件功能测试,输入正确的网址，并成功访问到永中软件首页,"1.登录访问到永中软件首页
2.当鼠标停留在word模块时，点击【立即体验】字样
3.点击【新建空白文字】",成功创建一个新的空白word
5f82a2fe4cedfd000e588aad,5f82af9b4cedfd000e588e3b,不正常退出,2,必现,2020/10/11 7:09,Word-插入-新建批注,word编辑页面新建批注功能 “粘贴” 按钮出现错别字,1.进入编辑页面。2.进入插入栏。3.新建批注。4.“粘贴” 错误显示为“张贴”,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602399429173/1602399429173_2.png,Word文档格式刷测试,可以正常创建Word文档,1.打开Word文档 2.输入一些文字，并且弄成不同的格式 3.点击格式刷 4.双击格式刷,1.格式刷单击可以正常使用，双击也可以正常多次使用
5f82a2fe4cedfd000e588aad,5f82b1ca4cedfd000e588fc7,页面布局缺陷,2,必现,2020/10/11 7:18,Word-插入-新建批注,新建批注用户名显示错误,1.进入网站 2.编辑Word文档 3.进入插入栏 4.新建批注后用户名会显示错误,,Word文档格式刷测试,可以正常创建Word文档,1.打开Word文档 2.输入一些文字，并且弄成不同的格式 3.点击格式刷 4.双击格式刷,1.格式刷单击可以正常使用，双击也可以正常多次使用
5f82a2fe4cedfd000e588aad,5f82b3fd4cedfd000e58910e,页面布局缺陷,2,必现,2020/10/11 7:27,Word-其他-其他,鼠标悬停在【立即体验】图标上时，图片失效,鼠标移动到立即体验图标，图片不显示，但是可以正常跳转链接,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602401271709/1602401271709_4.png,web office页面,可以正常进入网站,1.打开web office网站 2.把鼠标移动到理解体验这里,可以正常显示图片
5f82a2fe4cedfd000e588aad,5f82b5ba4cedfd000e5891ef,功能不完整,4,必现,2020/10/11 7:35,Word-其他-其他,在页面左上角点击返回logo后，无反应,在页面左上角点击返回logo后，无反应,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602401718976/1602401718976_5.png,Word文档返回图标测试,可以正常进入Word文档编辑页面,1.新建一个Word页面 2.点击左上角返回logo,点击后可以返回上一层页面
5f82a2fe4cedfd000e588aad,5f82b9a34cedfd000e5894a4,不正常退出,4,必现,2020/10/11 7:52,EXCEL-开始-其他,左上角的返回logo点击无反应,点击了返回logo后无反应,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602402718078/1602402718078_6.png,excel返回测试,可以正常打开Excel,1.点击左上角返回logo,会返回上一层页面
5f82a2fe4cedfd000e588aad,5f82bb354cedfd000e5895f9,其他,3,必现,2020/10/11 7:58,EXCEL-开始-其他,Excel边框设置颜色无效,1.进入excel编辑页面 2.点击开始页面 3.点击边框下拉菜单 4.选择边框颜色菜单5.任意选择一种颜色 6.设置后无效,"http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602403113286/1602403113286_7.png,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602403118369/1602403118369_8.png",excel边框测试,可以正常打开Excel，并且可以添加边框,1.打开Excel 2.点击添加边框 3.设置边框颜色,设置的边框颜色与我选择的边框颜色一样
5f82a6824cedfd000e588bd2,5f82b15c4cedfd000e588f91,页面布局缺陷,4,必现,2020/10/11 7:16,Word-插入-表格,插入表格，表格会越出页面，显示不完整,"1、点击插入
2、插入多个表格时，多余的表格会超出页面，不能正常显示出来",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602400296584/1602400296584_捕获.PNG,表格,当表格多的时候，不会超出页面,"插入表格
",插入表格，表格会超出页面，不能正常显示
5f82a6824cedfd000e588bd2,5f82b3624cedfd000e5890bb,功能不完整,2,必现,2020/10/11 7:25,Word-开始-其他,选中word的字体，显示不了文字的个数,"1、输入文字
2、选中文字，不能显示文字的个数",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602401114758/1602401114758_捕获1.PNG,字数,选择字体，不能显示字体数字,"1.输入文字
2.选择文字",当选择文字时，可以显示字体数字
5f82a6824cedfd000e588bd2,5f82b46d4cedfd000e589158,其他,2,必现,2020/10/11 7:29,Word-插入-其他,点击删除水印时，不能完全删除水印,"1.点击水印，插入水印
2.点击删除水印，不能完全删除水印","http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602401357093/1602401357093_捕获.PNG,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602401358734/1602401358734_捕获.PNG,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602401378516/1602401378516_捕获.PNG,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602401387535/1602401387535_捕获.PNG",水印,当点击删除水印时，可以删除水印,"1.点击插入中水印
2、插入水印
3、再次点击插入水印时，不能完全删除水印",当点击删除水印时，可以删除水印
5f82a6824cedfd000e588bd2,5f82b4734cedfd000e589161,其他,2,必现,2020/10/11 7:29,Word-插入-其他,点击删除水印时，不能完全删除水印,"1.点击水印，插入水印
2.点击删除水印，不能完全删除水印","http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602401357093/1602401357093_捕获.PNG,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602401358734/1602401358734_捕获.PNG,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602401378516/1602401378516_捕获.PNG,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602401387535/1602401387535_捕获.PNG",水印,当点击删除水印时，可以删除水印,"1.点击插入中水印
2、插入水印
3、再次点击插入水印时，不能完全删除水印",当点击删除水印时，可以删除水印
5f82a6824cedfd000e588bd2,5f82b5d84cedfd000e589208,功能不完整,3,必现,2020/10/11 7:35,Word-插入-插入图片,图片的环绕文字稀少,"1.插入图片
2.点击图片右键，环绕文字的样式太少了",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602401748777/1602401748777_捕获.PNG,图片,图片的样式丰富多彩,"1.插入图片
2.点击图片右键，环绕文字只有一个",图片的样式丰富多彩
5f82a6824cedfd000e588bd2,5f82b7084cedfd000e5892a2,用户体验,4,必现,2020/10/11 7:40,Word-其他-其他,点击立即体验按钮，按钮图片消失,点击立即体验按钮的时候，按钮后面的背景图片会消失不见,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602402053534/1602402053534_捕获.PNG,图片,点击立即体验按钮，会完全显示,点击立即体验按钮，按钮图片会消失,点击立即体验按钮，会完全显示
5f82a6824cedfd000e588bd2,5f82b7e54cedfd000e589346,功能不完整,3,必现,2020/10/11 7:44,Word-插入-其他,插入页眉页码时，不能改动页眉页码的格式,"1.插入页眉页码的时候
2.当改动页眉页码的时候，全部的页码页眉都会改动",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1602402275065/1602402275065_捕获.PNG,页眉页码,页眉页码的样式可以更改,点击插入页眉或者页码，当改动页眉页码的时候，所有页码页眉都会改动,页眉页码的样式可以更改，丰富多彩
