report_id,bug_id,bug_category,severity,recurrent,bug_create_time,bug_page,title,description,img_url,test_case_name,test_case_front,test_case_behind,test_case_description
5fa9237d4cedfd000d11a483,5fb5203d4cedfd000d7bc3f3,其他,4,必现,2020/11/18 13:23,首页-全部演讲,演讲视频无法播放,"1.点击演讲的播放按钮
2.跳转页面中视频无法播放
3.提示错误",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605705687260/1605705687260_1.png,测试是否可以观看首页演讲者的视频,"1、用户注册账号并登录
2、用户已进入“首页”模块",1、任意点击一个视频,成功播放视频
5fa9237d4cedfd000d11a483,5fb917eb4cedfd000dc576dd,功能不完整,4,必现,2020/11/21 13:36,活动-其他-其他,活动模块显示异常,"1.进入活动界面
2.页面空白，无任何信息",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605965764067/1605965764067_Screenshot_20201121_212928_com.huawei.cloudtwopizza.storm.digixtalk.jpg,测试“活动”页面是否正常加载,"1、用户未登录系统
2、用户进入应用首页
",1、用户点击“活动”,进入活动页面，并显示一些活动
5faf351e4cedfd000d3da733,5faf39664cedfd000d3da742,功能不完整,4,必现,2020/11/14 1:56,探索-搜索演讲-搜索功能,探索模块，搜索演讲功能失效,无法搜索,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605318589177/1605318589177_2.jpg,测试是否可以搜索演讲,"１.用户已成功登录系统
２.用户已经入“探索”页面","１.点击“搜索”
２.在文本框输入“演讲”
３.点击搜索图标",成功显示搜索结果页面
5faf351e4cedfd000d3da733,5faf3fd64cedfd000d3da76e,功能不完整,4,必现,2020/11/14 2:24,探索-科技-科技视频播放,视频无法正常播放,"1．点击探索－科技；
2.视频无法播放",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605320725800/1605320725800_4.jpg,测试搜索科技模块,"１.用户已成功登录系统
２.用户已经入“探索”页面","１.点击“科技”进入子页面
","１.页面正常显示
２.视屏正常播放"
5faf351e4cedfd000d3da733,5faf410b4cedfd000d3da774,功能不完整,4,必现,2020/11/14 2:29,探索-科技-科技视频展示,科技页面，弹出错误信息,"1．点击探索－科技；
２．点击后系统弹出“ clientType or mobileTerminal is null”错误提示",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605319881783/1605319881783_3.jpg,测试搜索科技模块,"１.用户已成功登录系统
２.用户已经入“探索”页面","１.点击“科技”进入子页面
","１.页面正常显示
２.视屏正常播放"
5faf351e4cedfd000d3da733,5faf41bd4cedfd000d3da775,功能不完整,5,必现,2020/11/14 2:32,活动-滚动屏-内容详情,活动页面无法显示,"1.点击活动页面
2.无法显示",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605321210263/1605321210263_5.jpg,测试活动页面功能,"１.用户已成功登录系统
２.用户已经入“活动”页面","1.点击活动
2.点击DIGIX系列线下活动简介与报名入口",正常显示
5faf351e4cedfd000d3da733,5faf43db4cedfd000d3da789,用户体验,4,必现,2020/11/14 2:41,首页-其他-其他,首页用户,"1.进入系统
2.提示需安装最新华为移动服务才可",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605321766555/1605321766555_6.jpg,测试首页用户体验,1.用户进入系统,1.查看页面内容,正常显示
5faf351e4cedfd000d3da733,5faf455b4cedfd000d3da796,功能不完整,4,必现,2020/11/14 2:47,登录模块-登录-其他,在登录页面，点击“登录“后弹出下载华为移动服务；,"1、点击我的；
2、点击“登录”按钮；
3、点击后系统弹出下载提示","http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605322140366/1605322140366_7.jpg,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605322155329/1605322155329_7.jpg",测试是否正常登录,"1、用户已成功登录系统；
2、用户已进入“我的”模块
",1.点击“登录’,1.用户正常登录
5faf351e4cedfd000d3da733,5faf45764cedfd000d3da797,功能不完整,4,必现,2020/11/14 2:48,登录模块-登录-其他,在登录页面，点击“登录“后弹出下载华为移动服务；,"1、点击我的；
2、点击“登录”按钮；
3、点击后系统弹出下载提示","http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605322140366/1605322140366_7.jpg,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605322155329/1605322155329_7.jpg",测试是否正常登录,"1、用户已成功登录系统；
2、用户已进入“我的”模块
",1.点击“登录’,1.用户正常登录
5faf351e4cedfd000d3da733,5faf45824cedfd000d3da798,功能不完整,4,必现,2020/11/14 2:48,登录模块-登录-其他,在登录页面，点击“登录“后弹出下载华为移动服务；,"1、点击我的；
2、点击“登录”按钮；
3、点击后系统弹出下载提示","http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605322140366/1605322140366_7.jpg,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605322155329/1605322155329_7.jpg",测试是否正常登录,"1、用户已成功登录系统；
2、用户已进入“我的”模块
",1.点击“登录’,1.用户正常登录
5faf36004cedfd000d3da734,5faf38b44cedfd000d3da73e,性能,4,必现,2020/11/14 1:53,探索-演讲类别-全部分类,视频无法播放,"1.主页面进入探索页面
2.演讲类别下内容无法正常播放","http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605318587075/1605318587075_222.jpg,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605318677136/1605318677136_222.jpg",视频播放,"1.用户已登录系统
2.用户已进入探索模块","1.点击演讲类别下按钮
2.播放视频",视频正常播放
5faf36004cedfd000d3da734,5faf39f34cedfd000d3da74c,功能不完整,5,必现,2020/11/14 1:59,活动-其他-其他,进入活动页面,活动页面无显示,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605319143605/1605319143605_123.jpg,进入活动页面,"1.用户已登录系统
2.用户进入活动页面",1.进入活动页面,页面正常显示
5faf36924cedfd000d3da73a,5faf3ce24cedfd000d3da75a,不正常退出,4,大概率复现,2020/11/14 2:11,首页-其他,点击视频播放不能播放视频,"1、点击首页，进入首页
2、点击图片，播放视频
3、视频跳页业面之后，不能播放",,查看演讲播放,账号正常登陆，网络良好,"1、点击首页，进入首页
2、点击图片，播放视频
3、视频跳页业面之后，不能播放",点击图片之后可正常播放视频
5faf36924cedfd000d3da73a,5faf44134cedfd000d3da78a,页面布局缺陷,4,无规律复现,2020/11/14 2:42,首页-全部演讲-搜索,全部演讲中的搜索功能,"1、登陆完成之后，点击首页
2、进入首页，滑动切换到‘全部演讲’
3、点击搜索框，搜索关键字，如'演讲'
4、没有搜索键",,首页全部演讲中的搜索功能,账号正常登陆，网络状态良好,"1、登陆完成之后，点击首页
2、进入首页，滑动切换到‘全部演讲’
3、点击搜索框，搜索关键字，如'演讲'
4、没有搜索键",搜索框存在搜索键
5faf36924cedfd000d3da73a,5faf462a4cedfd000d3da79a,功能不完整,2,必现,2020/11/14 2:51,探索-搜索演讲-搜索历史,探索模块的删除历史搜索功能,"1、点击探索
2、点击’搜索演讲‘输入框
3、输入关键字进行查询
4、查询之后返回界面，发现不可清空搜索历史",,探索-删除搜索历史,账号正常登陆且网络状态良好,"1、点击探索
2、点击’搜索演讲‘输入框
3、输入关键字进行查询
4、查询之后返回界面，发现不可清空搜索历史",应存在清空历史搜索的按钮
5faf36924cedfd000d3da73a,5faf494f4cedfd000d3da7b6,功能不完整,4,其他,2020/11/14 3:04,我的-消息中心-其他,【我的】界面【消息中心】模块异常,"1、点击【我的】模块
2、点击【消息中心】板块
3、出现服务器错误",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605323058266/1605323058266_Screenshot_20201114_110201_com.huawei.cloudtwopiz.jpg,【我的】界面【消息中心】模块异常,账号正常登陆且网络状态良好,"1、点击【我的】模块
2、点击【消息中心】板块
3、出现服务器错误",点击【消息中心】板块，出现页面内容
5faf37d74cedfd000d3da73c,5faf3cd24cedfd000d3da757,性能,3,必现,2020/11/14 2:11,我的-设置-其他,设置界面，点击版本更新显示网络开小差,"1、点击我的-设置
2、点击版本更新
3、显示服务器开小差，无法连接到网络",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605319887711/1605319887711_2PNG.PNG,测试能否进行版本更新,"1、用户已经登陆系统
2、进入我的页面
3、进入设置","1、点击版本更新
",显示版本号，如果有新版本，提示更新
5fb254bb4cedfd000d3dab07,5fb602224cedfd000d7bc48c,功能不完整,5,必现,2020/11/19 5:26,登录模块-登录-其他,在【我的】页面，登陆注册模块失效,"1、用户打开滔客app
2、用户点击【我的】按钮，跳转至该界面
3、点击【注册/登录】按钮
4、显示错误信息",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605763613938/1605763613938_jupyter快捷键.PNG,测试注册登录模块功能,"1、用户已经打开滔客app
","1、点击【我的】按钮
2、点击【登录/注册】按钮",若用户已注册，跳转至登录页面；若用户未注册，可手动点击注册按钮，跳转至注册页面
5fb3883a4cedfd000d3dad31,5fb38e054cedfd000d3dad73,用户体验,2,无规律复现,2020/11/17 8:47,我的-消息中心-其他,在消息中心页面，点击“消息中心”按钮无反应,"1、点击“消息中心”按钮；
2、点击【消息中心】按钮；
3、点击后系统无反应。",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605602781760/1605602781760_Screenshot_20201117-164044[1].jpg,我的测试,登入账号，软件可运行,进入首页，点进下方我的，点击右上角消息中心,出现消息
5fb3883a4cedfd000d3dad31,5fb3943f4cedfd000d3dad89,用户体验,2,必现,2020/11/17 9:13,首页-单个演讲-悬浮窗播放,无,点击悬浮窗未出现退出按钮,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605604385994/1605604385994_Screenshot_20201117-170906[1].jpg,测试悬浮窗运行时是否显示退出按钮,"用户已登入系统
用户已进入首页","点击单人演讲并进入页面
点击左上角返回按钮
点击悬浮窗",悬浮窗上会出现退出按键
5fb4693d4cedfd000d3dae0e,5fb8d0d44cedfd000dc5749f,用户体验,4,必现,2020/11/21 8:33,我的-消息中心-其他,在消息中心页面，点击“消息中心”按钮无反应,"1、点击“消息中心”按钮；
2、点击【消息中心】按钮；
3、点击后系统无反应。",,验证【消息中心】功能是否能实现,"""
1.【滔客说】app正常进入
2.正常进入【我的】模块""
","1.点击【消息中心】
","1.跳转到【消息中心】页面
"
5fb51e0e4cedfd000d7bc3dc,5fb520cf4cedfd000d7bc3f6,功能不完整,4,必现,2020/11/18 13:25,首页-全部演讲,点击视频无法播放,点击首页的有演讲者的视频无法播放,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605705883219/1605705883219_1.png,测试是否可以观看首页演讲者的视频,"1、用户注册账号并登录
2、用户已进入“首页”模块",1、任意点击一个视频,成功播放视频
5fb51e0e4cedfd000d7bc3dc,5fb523634cedfd000d7bc400,功能不完整,4,必现,2020/11/18 13:36,探索-演讲类别,视频按照时间排序不正确,点击 按照 “时间排序”，视频的按照时间排序不正确,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605706574234/1605706574234_2.png,测试探索模块中的演讲类别中的视频播放的时间排序是否正确,"1、用户注册账号并登录
2、用户已进入“探索”模块","1、点击“演讲类别”的“人文社会”
2、点击时间排序",视频按照时间升序降序排序
5fb5e5664cedfd000d7bc47a,5fb5e70d4cedfd000d7bc47f,用户体验,3,必现,2020/11/19 3:31,首页-单个演讲-视频播放,首页视频不能正常播放,进入首页，首页视频不能正常播放,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605756683997/1605756683997_QQ截图20201119112903.png,测试首页视频是否能播放,已经进入软件,1，打开首页,单个视频能够正常播放
5fb5e5664cedfd000d7bc47a,5fb75d414cedfd000dc56f81,用户体验,3,大概率复现,2020/11/20 6:08,首页-观点-播放,首页中的观点模块点击播放按钮厚跳转其他界面，按返回后界面视频不能播放，并且页面出错,"1.用户正常进入系统app
2.用户进入首页
3.下滑到观点模块，点击播放按钮
4.跳转其他界面，按返回键后，回到观点播放界面，界面视频不能播放，并报错",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605852445873/1605852445873_QQ截图20201120140705.png,首页中观点中的视频是否能够播放,已经进入软件,打开首页，点击观点中的播放按钮，跳转其他界面，点击返回，然后界面加载不出来，视频不能播放,页面显示正常，视频能够播放
5fb5e5664cedfd000d7bc47a,5fb75ed34cedfd000dc56f8c,用户体验,3,必现,2020/11/20 6:14,首页-观点-更多,观点模块中的更多界面中的视频不能播放,"1.进入系统app
2.进入首页，下滑进入观点模块
3.点击更多，进入下一界面，点击播放视频
4.视频不能播放，页面报错",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605852729273/1605852729273_QQ截图20201120140705.png,首页中观点模块中更多里面的视频能否播放,已经进入首页,"1.进入系统app
2.进入首页，下滑进入观点模块
3.点击更多，进入下一界面，点击播放视频",视频能够正常播放
5fb5e5664cedfd000d7bc47a,5fb760c44cedfd000dc56f9a,用户体验,3,大概率复现,2020/11/20 6:23,探索-科技,探索页面中的人文社会模块中的视频不能播放,"1.进入系统app
2.进入探索页面，下滑进入人文社会模块
3.点击播放视频
4.视频不能播放，页面报错",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1605853216283/1605853216283_QQ截图20201120140705.png,探索页面中人文社会模块中视频是否正常播放,"已经进入系统app,进入探索页面","1.进入系统app
2.进入探索页面，下滑进入人文社会模块
3.点击播放视频",视频能够正常播放
5fb90b584cedfd000dc57614,5fb919644cedfd000dc5770e,功能不完整,4,必现,2020/11/21 13:43,首页-单个演讲-悬浮窗播放,关闭悬浮窗播放后，自动退出系统；,"1、点击悬浮窗右上角的关闭按钮；
2、点击后系统自动退出系统。",,哎哎哎账簿判断是否打开,"1.登录
2.注册","1.点击登录
2.点击注册",登录成功
5fb90b584cedfd000dc57614,5fb928f04cedfd000dc5779c,不正常退出,2,无规律复现,2020/11/21 14:49,首页-单个演讲-悬浮窗播放,关闭悬浮窗,"1、点击悬浮窗右上角的关闭按钮；
",,哎哎哎账簿判断是否打开,"1.登录
2.注册","1.点击登录
2.点击注册",登录成功
5fb90b584cedfd000dc57614,5fb9298a4cedfd000dc577a6,性能,5,无规律复现,2020/11/21 14:51,我的-个人信息-收藏,不能正常删除收,sdad,,哎哎哎账簿判断是否打开,"1.登录
2.注册","1.点击登录
2.点击注册",登录成功
